#
# Step function sums at y=0.8 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.76044	3	1.056	1.62404	0	1.56058	2.04458	0.484005
1.76243	3	1.06369	1.95304	0	1.57098	2.0539	0.482914
1.76441	3	1.08894	1.97691	0	1.57769	2.05952	0.481826
1.7664	3	1.08459	1.9712	0	1.58102	2.06176	0.480742
1.76839	3	1.08353	1.96879	0	1.59313	2.07279	0.479662
1.77038	3	1.0803	1.96421	0	1.60412	2.08271	0.478585
1.77237	3	1.08585	1.96841	0	1.61682	2.09433	0.477512
1.77435	3	1.10937	1.99058	0	1.62857	2.10501	0.476443
1.77634	3	1.01498	1.89485	0	1.56271	2.03809	0.475377
1.77833	3	1.00338	1.88191	0	1.56586	2.04018	0.474315
1.78032	3	1.00283	1.88003	0	1.57575	2.04901	0.473256
1.78231	3	1.00189	1.87776	0	1.58984	2.06204	0.472201
1.78429	3	1.01069	1.88524	0	1.60329	2.07444	0.471149
1.78628	3	1.0407	1.91392	0	1.61291	2.08301	0.470101
1.78827	3	1.03063	1.90253	0	1.61926	2.08831	0.469056
1.79026	3	1.01794	1.88853	0	1.6103	2.07832	0.468015
1.79225	3	1.02351	1.89279	0	1.62393	2.09091	0.466977
1.79423	3	1.00415	1.87212	0	1.61536	2.0813	0.465943
1.79622	3	1.00028	1.86695	0	1.62917	2.09408	0.464912
1.79821	3	1.0055	1.87087	0	1.63627	2.10015	0.463885
1.8002	3	1.00005	1.86412	0	1.64657	2.10943	0.462861
1.80219	3	1.00165	1.86443	0	1.66119	2.12303	0.46184
1.80417	3	1.01658	1.87807	0	1.67128	2.1321	0.460823
1.80616	3	1.01255	1.87275	0	1.67362	2.13342	0.459809
1.80815	3	1.05456	1.91348	0	1.67835	2.13715	0.458798
1.81014	3	1.0552	1.91284	0	1.68985	2.14764	0.457791
1.81213	3	1.05445	1.91082	0	1.70402	2.16081	0.456787
1.81412	3	1.02885	1.88394	0	1.67327	2.12906	0.455787
1.8161	3	1.04001	1.89383	0	1.68555	2.14034	0.454789
1.81809	3	1.2068	2.05935	0	1.69704	2.15083	0.453795
1.82008	3	1.21692	2.06821	0	1.71147	2.16428	0.452804
1.82207	3	1.17388	2.02391	0	1.68633	2.13815	0.451817
1.82406	3	1.16522	2.014	0	1.69438	2.14521	0.450832
1.82604	3	1.17963	2.02716	0	1.70542	2.15527	0.449851
1.82803	3	1.17642	2.02271	0	1.71018	2.15906	0.448873
1.83002	3	1.16508	2.01012	0	1.71456	2.16246	0.447899
1.83201	3	1.16616	2.00996	0	1.72744	2.17437	0.446927
1.834	3	1.16458	2.00714	0	1.74213	2.18809	0.445959
1.83598	3	1.16818	2.00951	0	1.75105	2.19604	0.444993
1.83797	3	1.18706	2.02716	0	1.7602	2.20423	0.444031
1.83996	3	1.09082	2.01981	0.0867945	1.62319	2.19546	0.572597
1.84195	3	1.13616	2.10817	0.0864113	1.63816	2.20962	0.57207
1.84394	3	1.1244	2.08293	0.0799131	1.64032	2.20108	0.56197
1.84592	3	1.1267	2.08796	0.0794929	1.65518	2.21556	0.56107
1.84791	3	1.1251	2.0784	0.0792828	1.66184	2.22006	0.560245
1.8499	3	1.12533	2.08117	0.0792693	1.67541	2.23508	0.560361
1.85189	3	1.13002	2.08754	0.0787273	1.68832	2.24567	0.558515
1.85388	3	1.13364	2.08419	0.0818082	1.69636	2.2498	0.561182
1.85586	3	1.15132	2.11924	0.0782459	1.70098	2.25408	0.556726
1.85785	3	1.14347	2.1135	0.0781227	1.7096	2.26551	0.556995
1.85984	3	1.14591	2.11751	0.07948	1.72038	2.27483	0.557269
1.86183	3	1.69449	2.13312	0.119306	1.7327	2.28431	0.553886
1.86382	3	1.7081	2.14366	0.119072	1.74133	2.29516	0.554753
1.86581	3	1.71362	2.15093	0.118298	1.75619	2.3096	0.553743
1.86779	4	1.55427	1.84091	0	1.62699	1.93392	0.306933
1.86978	4	1.53505	1.82108	0	1.62314	1.9291	0.305955
1.87177	4	1.53505	1.82047	0	1.63436	1.93934	0.304981
1.87376	4	1.54183	1.82665	0	1.64984	1.95385	0.304011
1.87575	4	1.53513	1.81934	0	1.65575	1.9588	0.303046
1.87773	4	1.53521	1.81883	0	1.66781	1.96989	0.302084
1.87972	4	1.54571	1.82872	0	1.68158	1.98271	0.301127
1.88171	4	1.57562	1.85804	0	1.67819	1.97837	0.300173
1.8837	4	1.57563	1.85745	0	1.69074	1.98996	0.299224
1.88569	4	1.57233	1.85356	0	1.70345	2.00172	0.298278
1.88767	4	1.59429	1.87492	0	1.7105	2.00784	0.297337
1.88966	4	1.56262	1.84266	0	1.69117	1.98757	0.2964
1.89165	4	1.56845	1.84791	0	1.70507	2.00053	0.295466
1.89364	4	1.52979	1.80866	0	1.68473	1.97927	0.294536
1.89563	4	1.52761	1.9527	0	1.69029	1.9839	0.293611
1.89761	4	1.52701	1.95106	0	1.7059	1.99859	0.292689
1.8996	4	1.53768	1.96069	0	1.71797	2.00975	0.291771
1.90159	4	1.53719	1.95916	0	1.72462	2.01548	0.290857
1.90358	4	1.52858	1.94953	0	1.73051	2.02046	0.289946
1.90557	4	1.52722	1.94714	0	1.74355	2.03259	0.28904
1.90755	4	1.52507	1.94396	0	1.74993	2.03807	0.288137
1.90954	4	1.54729	1.96515	0	1.76488	2.05212	0.287238
1.91153	4	1.53945	1.9563	0	1.76001	2.04635	0.286343
1.91352	4	1.5234	1.93923	0	1.75867	2.04412	0.285451
1.91551	4	1.59673	2.01156	0	1.77147	2.05603	0.284563
1.9175	4	1.5956	2.00941	0	1.77824	2.06192	0.283679
1.91948	4	1.59767	2.01049	0	1.79375	2.07655	0.282799
1.92147	4	1.60549	2.0173	0	1.80643	2.08835	0.281922
1.92346	4	1.5944	2.00522	0	1.80562	2.08666	0.281048
1.92545	4	1.62993	2.03976	0	1.81735	2.09753	0.280179
1.92744	4	1.63685	2.04568	0	1.83313	2.11244	0.279313
1.92942	4	1.5828	2.05516	0.054779	1.77882	2.11897	0.340299
1.93141	4	1.58709	2.06327	0.0546755	1.79206	2.13163	0.33972
1.9334	5	1.51722	1.78474	0	1.73741	1.91632	0.178918
1.93539	5	1.51777	1.92268	0	1.75398	1.93217	0.178184
1.93738	5	1.52801	1.93195	0	1.76708	1.94453	0.177454
1.93936	5	1.51599	1.91896	0	1.76606	1.94278	0.176727
1.94135	5	1.78079	1.91746	0	1.77828	1.95428	0.176004
1.94334	5	1.78682	1.92308	0	1.79391	1.9692	0.175285
1.94533	5	1.79681	1.93265	0	1.80182	1.97639	0.17457
1.94732	5	1.80631	1.94173	0	1.81556	1.98941	0.173858
1.9493	5	1.7762	1.91121	0	1.79769	1.97084	0.17315
1.95129	5	1.77512	1.97869	0	1.81158	1.98402	0.172445
1.95328	5	1.77435	1.97724	0	1.82006	1.99181	0.171744
1.95527	5	1.77541	1.9776	0	1.83612	2.00717	0.171047
1.95726	5	1.78635	1.98786	0	1.84917	2.01952	0.170353
1.95924	5	1.77091	1.97174	0	1.84901	2.01867	0.169662
1.96123	5	1.80612	2.00627	0	1.86339	2.03236	0.168975
1.96322	5	1.82058	2.02006	0	1.87176	2.04005	0.168292
1.96521	5	1.82824	2.02705	0	1.88498	2.05259	0.167612
1.9672	6	1.76675	1.89811	0	1.83738	1.93921	0.101832
1.96918	6	1.76578	1.89674	0	1.85206	1.95338	0.101319
1.97117	6	1.76556	1.96236	0	1.86134	1.96214	0.100809
1.97316	6	1.89395	1.95992	0	1.87429	1.97459	0.100302
1.97515	6	1.90077	1.96647	0	1.88297	1.98277	0.099798
1.97714	6	1.89425	1.99279	0	1.89177	1.99107	0.0992973
1.97913	6	1.89618	1.99429	0	1.9051	2.0039	0.0987995
1.98111	6	1.90556	2.00324	0	1.91489	2.01319	0.0983048
1.9831	6	1.91578	2.01304	0	1.92803	2.02584	0.097813
1.98509	7	1.88562	1.95002	0	1.91402	1.97122	0.0571989
1.98708	7	1.95262	1.9849	0	1.92759	1.98444	0.0568564
1.98907	7	1.9465	1.99476	0	1.93696	1.99348	0.0565163
1.99105	7	1.95295	2.00096	0	1.95057	2.00674	0.0561785
1.99304	8	1.94319	1.99094	0	1.95243	1.98446	0.0320218
1.99503	8	1.97515	1.99896	0	1.96806	1.99986	0.0317991
1.99702	9	1.98904	1.99694	0	1.97796	1.99575	0.0177892
1.99901	10	1.99499	2.00087	0	1.99194	2.00175	0.00980942
