#
# Step function sums at y=1.2 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.9334	5	0	0	0	1.73741	1.91632	0.178918
1.93539	5	0	0	0	1.75398	1.93217	0.178184
1.93738	5	0	0	0	1.76708	1.94453	0.177454
1.93936	5	0	0	0	1.76606	1.94278	0.176727
1.94135	5	0	0	0	1.77828	1.95428	0.176004
1.94334	5	0	0	0	1.79391	1.9692	0.175285
1.94533	5	0	0	0	1.80182	1.97639	0.17457
1.94732	5	0	0	0	1.81556	1.98941	0.173858
1.9493	5	0	0	0	1.79769	1.97084	0.17315
1.95129	5	0	0	0	1.81158	1.98402	0.172445
1.95328	5	0	0	0	1.82006	1.99181	0.171744
1.95527	5	0	0	0	1.83612	2.00717	0.171047
1.95726	5	0	0	0	1.84917	2.01952	0.170353
1.95924	5	0	0	0	1.84901	2.01867	0.169662
1.96123	5	0	0	0	1.86339	2.03236	0.168975
1.96322	5	0	0	0	1.87176	2.04005	0.168292
1.96521	5	0	0	0	1.88498	2.05259	0.167612
1.9672	6	0	0	0	1.83738	1.93921	0.101832
1.96918	6	0	0	0	1.85206	1.95338	0.101319
1.97117	6	0	0	0	1.86134	1.96214	0.100809
1.97316	6	0	0	0	1.87429	1.97459	0.100302
1.97515	6	0	0	0	1.88297	1.98277	0.099798
1.97714	6	0	0	0	1.89177	1.99107	0.0992973
1.97913	6	0	0	0	1.9051	2.0039	0.0987995
1.98111	6	0	0	0	1.91489	2.01319	0.0983048
1.9831	6	0	0	0	1.92803	2.02584	0.097813
1.98509	7	0	0	0	1.91402	1.97122	0.0571989
1.98708	7	0	0	0	1.92759	1.98444	0.0568564
1.98907	7	0	0	0	1.93696	1.99348	0.0565163
1.99105	7	0	0	0	1.95057	2.00674	0.0561785
1.99304	8	0	0	0	1.95243	1.98446	0.0320218
1.99503	8	0	0	0	1.96806	1.99986	0.0317991
1.99702	9	0	0	0	1.97796	1.99575	0.0177892
1.99901	10	0	0	0	1.99194	2.00175	0.00980942
